1.5778450000e+12
150
200
1
1.4986500000e+18	6.8495000000e+17	1.3625309029e-20	1.3361673012e-09	0.0000000000e+00	-4.9414324649e-10	0.0000000000e+00
1.5089500000e+18	6.8495000000e+17	1.3534207924e-20	1.3361673012e-09	0.0000000000e+00	-5.3134847916e-10	0.0000000000e+00
1.5192500000e+18	6.8495000000e+17	1.3443705388e-20	1.3361673012e-09	0.0000000000e+00	-4.8140127149e-10	0.0000000000e+00
1.5295500000e+18	6.8495000000e+17	1.3308999648e-20	1.3361673012e-09	0.0000000000e+00	-3.1804317418e-10	0.0000000000e+00
1.5398500000e+18	6.8495000000e+17	1.3308999648e-20	1.3361673012e-09	0.0000000000e+00	-4.7113589700e-11	0.0000000000e+00
1.3544500000e+18	6.9525000000e+17	1.5076285919e-20	1.3361676713e-09	9.2752004235e-22	6.3083340814e-02	-3.2159836828e-03
1.3647500000e+18	6.9525000000e+17	1.4975438243e-20	1.3361673429e-09	1.0472526257e-22	7.1233863316e-03	-3.5077985642e-04
1.3750500000e+18	6.9525000000e+17	1.4875188806e-20	1.3361673059e-09	1.1837686135e-23	8.0549405986e-04	-3.8285896079e-05
1.3853500000e+18	6.9525000000e+17	1.4775533234e-20	1.3361673018e-09	1.3349217543e-24	9.1203863236e-05	-4.1807683092e-06
1.3956500000e+18	6.9525000000e+17	1.4676474634e-20	1.3361673013e-09	1.4986862402e-25	1.0333956269e-05	-4.5632567633e-07
1.4059500000e+18	6.9525000000e+17	1.4578016338e-20	1.3361673013e-09	1.6909176732e-26	1.1649494126e-06	-4.9455768402e-08
1.4162500000e+18	6.9525000000e+17	1.4480161202e-20	1.3361673012e-09	1.9079764995e-27	1.2228708107e-07	-5.0833429113e-09
1.4265500000e+18	6.9525000000e+17	1.4382912002e-20	1.3361673012e-09	2.1410316162e-28	8.7248180036e-09	-2.0085286864e-10
1.4368500000e+18	6.9525000000e+17	1.4286268037e-20	1.3361673012e-09	2.3743925494e-29	-4.3827605617e-10	-6.4580327647e-12
1.4471500000e+18	6.9525000000e+17	1.4190231516e-20	1.3361673012e-09	1.3661259214e-30	-8.4722205413e-10	0.0000000000e+00
1.4574500000e+18	6.9525000000e+17	1.4094809874e-20	1.3361673012e-09	8.5389683376e-52	-7.0413877932e-10	0.0000000000e+00
1.4677500000e+18	6.9525000000e+17	1.3999995547e-20	1.3361673012e-09	0.0000000000e+00	-6.1586814788e-10	0.0000000000e+00
1.4780500000e+18	6.9525000000e+17	1.3905795449e-20	1.3361673012e-09	0.0000000000e+00	-6.5257791498e-10	0.0000000000e+00
1.4883500000e+18	6.9525000000e+17	1.3812208982e-20	1.3361673012e-09	0.0000000000e+00	-5.7886309922e-10	0.0000000000e+00
1.4986500000e+18	6.9525000000e+17	1.3719236873e-20	1.3361673012e-09	0.0000000000e+00	-5.0501869655e-10	0.0000000000e+00
1.5089500000e+18	6.9525000000e+17	1.3626879661e-20	1.3361673012e-09	0.0000000000e+00	-5.4210494908e-10	0.0000000000e+00
1.5192500000e+18	6.9525000000e+17	1.3535137700e-20	1.3361673012e-09	0.0000000000e+00	-4.8822176799e-10	0.0000000000e+00
1.5295500000e+18	6.9525000000e+17	1.3398603755e-20	1.3361673012e-09	0.0000000000e+00	-3.2006587928e-10	0.0000000000e+00
1.5398500000e+18	6.9525000000e+17	1.3398603755e-20	1.3361673012e-09	0.0000000000e+00	-4.6921900273e-11	0.0000000000e+00
1.3544500000e+18	7.0555000000e+17	1.5190588656e-20	1.3361677222e-09	1.0245189220e-21	7.1568470517e-02	-3.3486935593e-03
1.3647500000e+18	7.0555000000e+17	1.5088209809e-20	1.3361673484e-09	1.1502450506e-22	8.0427562195e-03	-3.6214145167e-04
1.3750500000e+18	7.0555000000e+17	1.4986449856e-20	1.3361673065e-09	1.2888128241e-23	9.0508795219e-04	-3.9167636948e-05
1.3853500000e+18	7.0555000000e+17	1.4885303702e-20	1.3361673018e-09	1.4488184699e-24	1.0199803159e-04	-4.2365561489e-06
1.3956500000e+18	7.0555000000e+17	1.4784773241e-20	1.3361673013e-09	1.6392776788e-25	1.1504798052e-05	-4.5776883669e-07
1.4059500000e+18	7.0555000000e+17	1.4684860831e-20	1.3361673013e-09	1.8495042686e-26	1.2918266491e-06	-4.9056545912e-08
1.4162500000e+18	7.0555000000e+17	1.4585570837e-20	1.3361673012e-09	2.0837875873e-27	1.3619806066e-07	-4.9668608128e-09
1.4265500000e+18	7.0555000000e+17	1.4486905462e-20	1.3361673012e-09	2.3379058622e-28	9.9331260214e-09	-2.0084933782e-10
1.4368500000e+18	7.0555000000e+17	1.4388863661e-20	1.3361673012e-09	2.5904808321e-29	-3.8308542580e-10	-6.5559175782e-12
1.4471500000e+18	7.0555000000e+17	1.4291447583e-20	1.3361673012e-09	1.6388311401e-30	-8.3576218111e-10	0.0000000000e+00
1.4574500000e+18	7.0555000000e+17	1.4194664456e-20	1.3361673012e-09	3.3288230428e-70	-6.9480776211e-10	0.0000000000e+00
1.4677500000e+18	7.0555000000e+17	1.4098506521e-20	1.3361673012e-09	0.0000000000e+00	-6.0704509000e-10	0.0000000000e+00
1.4780500000e+18	7.0555000000e+17	1.4002980603e-20	1.3361673012e-09	0.0000000000e+00	-6.4362315744e-10	0.0000000000e+00
1.4883500000e+18	7.0555000000e+17	1.3908085909e-20	1.3361673012e-09	0.0000000000e+00	-5.7016136010e-10	0.0000000000e+00
1.4986500000e+18	7.0555000000e+17	1.3813823000e-20	1.3361673012e-09	0.0000000000e+00	-4.9657868551e-10	0.0000000000e+00
1.5089500000e+18	7.0555000000e+17	1.3720192246e-20	1.3361673012e-09	0.0000000000e+00	-5.3353143519e-10	0.0000000000e+00
1.5192500000e+18	7.0555000000e+17	1.3627193830e-20	1.3361673012e-09	0.0000000000e+00	-4.8230356166e-10	0.0000000000e+00
1.5295500000e+18	7.0555000000e+17	1.3488806899e-20	1.3361673012e-09	0.0000000000e+00	-3.1786464565e-10	0.0000000000e+00
1.5398500000e+18	7.0555000000e+17	1.3488806899e-20	1.3361673012e-09	0.0000000000e+00	-4.6773092743e-11	0.0000000000e+00
1.3544500000e+18	7.1585000000e+17	1.5305844444e-20	1.3361677746e-09	1.1173729594e-21	8.0286327237e-02	-3.4117462085e-03
1.3647500000e+18	7.1585000000e+17	1.5201911207e-20	1.3361673540e-09	1.2542629511e-22	8.9808962231e-03	-3.6650070615e-04
1.3750500000e+18	7.1585000000e+17	1.5098617446e-20	1.3361673071e-09	1.4132949467e-23	1.0060045886e-03	-3.9322644103e-05
1.3853500000e+18	7.1585000000e+17	1.4995956081e-20	1.3361673019e-09	1.5910898233e-24	1.1283928417e-04	-4.2125769856e-06
1.3956500000e+18	7.1585000000e+17	1.4893930080e-20	1.3361673013e-09	1.7854245321e-25	1.2667366831e-05	-4.5041441839e-07
1.4059500000e+18	7.1585000000e+17	1.4792542403e-20	1.3361673013e-09	2.0034903402e-26	1.4163054545e-06	-4.7698785349e-08
1.4162500000e+18	7.1585000000e+17	1.4691796093e-20	1.3361673012e-09	2.2509729804e-27	1.4961007117e-07	-4.7601175694e-09
1.4265500000e+18	7.1585000000e+17	1.4591693225e-20	1.3361673012e-09	2.5164761990e-28	1.1088896244e-08	-2.0924360016e-10
1.4368500000e+18	7.1585000000e+17	1.4492232817e-20	1.3361673012e-09	2.7820411766e-29	-3.3165451997e-10	-6.4913054860e-12
1.4471500000e+18	7.1585000000e+17	1.4393416886e-20	1.3361673012e-09	1.8807895900e-30	-8.2893893321e-10	0.0000000000e+00
1.4574500000e+18	7.1585000000e+17	1.4295252466e-20	1.3361673012e-09	0.0000000000e+00	-6.8996976501e-10	0.0000000000e+00
1.4677500000e+18	7.1585000000e+17	1.4197731560e-20	1.3361673012e-09	0.0000000000e+00	-6.0269593692e-10	0.0000000000e+00
1.4780500000e+18	7.1585000000e+17	1.4100860910e-20	1.3361673012e-09	0.0000000000e+00	-6.3914841512e-10	0.0000000000e+00
1.4883500000e+18	7.1585000000e+17	1.4004639518e-20	1.3361673012e-09	0.0000000000e+00	-5.6593076725e-10	0.0000000000e+00
1.4986500000e+18	7.1585000000e+17	1.3909067766e-20	1.3361673012e-09	0.0000000000e+00	-4.9260703722e-10	0.0000000000e+00
1.5089500000e+18	7.1585000000e+17	1.3814145850e-20	1.3361673012e-09	0.0000000000e+00	-5.2943146650e-10	0.0000000000e+00
1.5192500000e+18	7.1585000000e+17	1.3719873773e-20	1.3361673012e-09	0.0000000000e+00	-4.7931350989e-10	0.0000000000e+00
1.5295500000e+18	7.1585000000e+17	1.3579608825e-20	1.3361673012e-09	0.0000000000e+00	-3.1657991321e-10	0.0000000000e+00
1.5398500000e+18	7.1585000000e+17	1.3579608825e-20	1.3361673012e-09	0.0000000000e+00	-4.6622907929e-11	0.0000000000e+00
1.3544500000e+18	7.2615000000e+17	1.5422059244e-20	1.3361678274e-09	1.2626250844e-21	8.9020709257e-02	-3.3665849640e-03
1.3647500000e+18	7.2615000000e+17	1.5316545274e-20	1.3361673596e-09	1.4108409647e-22	9.9144755623e-03	-3.5935955506e-04
1.3750500000e+18	7.2615000000e+17	1.5211692689e-20	1.3361673077e-09	1.5759230499e-23	1.1055302674e-03	-3.8274251285e-05
1.3853500000e+18	7.2615000000e+17	1.5107493469e-20	1.3361673020e-09	1.7606532719e-24	1.2342660814e-04	-4.0662591807e-06
1.3956500000e+18	7.2615000000e+17	1.5003949549e-20	1.3361673013e-09	1.9680525503e-25	1.3791403104e-05	-4.3044038069e-07
1.4059500000e+18	7.2615000000e+17	1.4901063662e-20	1.3361673013e-09	2.2019675500e-26	1.5353380716e-06	-4.5070586187e-08
1.4162500000e+18	7.2615000000e+17	1.4798838781e-20	1.3361673012e-09	2.4642387944e-27	1.6226674793e-07	-4.4465634291e-09
1.4265500000e+18	7.2615000000e+17	1.4697276986e-20	1.3361673012e-09	2.7480563201e-28	1.2170272013e-08	-2.1168381455e-10
1.4368500000e+18	7.2615000000e+17	1.4596376984e-20	1.3361673012e-09	3.0321411647e-29	-2.9471241242e-10	-6.2143691744e-12
1.4471500000e+18	7.2615000000e+17	1.4496140682e-20	1.3361673012e-09	2.0575007817e-30	-8.3915240190e-10	0.0000000000e+00
1.4574500000e+18	7.2615000000e+17	1.4396574881e-20	1.3361673012e-09	9.4565038894e-32	-6.8412621026e-10	0.0000000000e+00
1.4677500000e+18	7.2615000000e+17	1.4297671446e-20	1.3361673012e-09	0.0000000000e+00	-5.9537269810e-10	0.0000000000e+00
1.4780500000e+18	7.2615000000e+17	1.4199436942e-20	1.3361673012e-09	0.0000000000e+00	-6.3169168240e-10	0.0000000000e+00
1.4883500000e+18	7.2615000000e+17	1.4101870175e-20	1.3361673012e-09	0.0000000000e+00	-5.5873155368e-10	0.0000000000e+00
1.4986500000e+18	7.2615000000e+17	1.4004971348e-20	1.3361673012e-09	0.0000000000e+00	-4.8566118512e-10	0.0000000000e+00
1.5089500000e+18	7.2615000000e+17	1.3908740465e-20	1.3361673012e-09	0.0000000000e+00	-5.2236156330e-10	0.0000000000e+00
1.5192500000e+18	7.2615000000e+17	1.3813177348e-20	1.3361673012e-09	0.0000000000e+00	-4.6899992907e-10	0.0000000000e+00
1.5295500000e+18	7.2615000000e+17	1.3671009106e-20	1.3361673012e-09	0.0000000000e+00	-3.0432640498e-10	0.0000000000e+00
1.5398500000e+18	7.2615000000e+17	1.3671009106e-20	1.3361673012e-09	0.0000000000e+00	-4.8606155522e-11	0.0000000000e+00
1.3544500000e+18	7.3645000000e+17	1.5539233750e-20	1.3361678777e-09	1.4551471044e-21	9.7330256935e-02	-3.1580721516e-03
1.3647500000e+18	7.3645000000e+17	1.5432115193e-20	1.3361673650e-09	1.6138479291e-22	1.0798048958e-02	-3.3557849842e-04
1.3750500000e+18	7.3645000000e+17	1.5325680000e-20	1.3361673083e-09	1.7920284128e-23	1.1992103849e-03	-3.5552237667e-05
1.3853500000e+18	7.3645000000e+17	1.5219918913e-20	1.3361673020e-09	1.9922442293e-24	1.3332597819e-04	-3.7533789606e-06
1.3956500000e+18	7.3645000000e+17	1.5114833581e-20	1.3361673013e-09	2.2175179050e-25	1.4833568567e-05	-3.9420424799e-07
1.4059500000e+18	7.3645000000e+17	1.5010426466e-20	1.3361673013e-09	2.4702680460e-26	1.6444930634e-06	-4.0943815122e-08
1.4162500000e+18	7.3645000000e+17	1.4906700796e-20	1.3361673012e-09	2.7549877859e-27	1.7370359756e-07	-4.0138378671e-09
1.4265500000e+18	7.3645000000e+17	1.4803658303e-20	1.3361673012e-09	3.0640024305e-28	1.3161420144e-08	-1.9657442599e-10
1.4368500000e+18	7.3645000000e+17	1.4701297432e-20	1.3361673012e-09	3.3700118905e-29	-2.4351808697e-10	-5.6535388173e-12
1.4471500000e+18	7.3645000000e+17	1.4599619976e-20	1.3361673012e-09	2.3739799856e-30	-8.3263385989e-10	0.0000000000e+00
1.4574500000e+18	7.3645000000e+17	1.4498632565e-20	1.3361673012e-09	1.1530892015e-31	-6.7978580398e-10	0.0000000000e+00
1.4677500000e+18	7.3645000000e+17	1.4398326774e-20	1.3361673012e-09	0.0000000000e+00	-5.9149202784e-10	0.0000000000e+00
1.4780500000e+18	7.3645000000e+17	1.4298709082e-20	1.3361673012e-09	0.0000000000e+00	-6.2768399600e-10	0.0000000000e+00
1.4883500000e+18	7.3645000000e+17	1.4199778067e-20	1.3361673012e-09	0.0000000000e+00	-5.5497488871e-10	0.0000000000e+00
1.4986500000e+18	7.3645000000e+17	1.4101533738e-20	1.3361673012e-09	0.0000000000e+00	-4.8215362104e-10	0.0000000000e+00
1.5089500000e+18	7.3645000000e+17	1.4003975905e-20	1.3361673012e-09	0.0000000000e+00	-5.1872645856e-10	0.0000000000e+00
1.5192500000e+18	7.3645000000e+17	1.3907104191e-20	1.3361673012e-09	0.0000000000e+00	-4.7383346810e-10	0.0000000000e+00
1.5295500000e+18	7.3645000000e+17	1.3763007137e-20	1.3361673012e-09	0.0000000000e+00	-3.1821828795e-10	0.0000000000e+00
1.5398500000e+18	7.3645000000e+17	1.3763007137e-20	1.3361673012e-09	0.0000000000e+00	-4.8965068479e-11	0.0000000000e+00
1.3544500000e+18	7.4675000000e+17	1.5657373420e-20	1.3361679229e-09	1.6812561415e-21	1.0473860608e-01	-2.7857432174e-03
1.3647500000e+18	7.4675000000e+17	1.5548624733e-20	1.3361673697e-09	1.8650161708e-22	1.1582644762e-02	-2.9494876135e-04
1.3750500000e+18	7.4675000000e+17	1.5440581830e-20	1.3361673088e-09	2.0698848332e-23	1.2819732721e-03	-3.1108768475e-05
1.3853500000e+18	7.4675000000e+17	1.5333234476e-20	1.3361673021e-09	2.2982707429e-24	1.4201686392e-04	-3.2658915605e-06
1.3956500000e+18	7.4675000000e+17	1.5226584076e-20	1.3361673013e-09	2.5534953357e-25	1.5741348268e-05	-3.4081254369e-07
1.4059500000e+18	7.4675000000e+17	1.5120632913e-20	1.3361673013e-09	2.8406824505e-26	1.7387766383e-06	-3.5179720879e-08
1.4162500000e+18	7.4675000000e+17	1.5015383829e-20	1.3361673012e-09	3.1599158281e-27	1.8352284077e-07	-3.4382508266e-09
1.4265500000e+18	7.4675000000e+17	1.4910838520e-20	1.3361673012e-09	3.4985227904e-28	1.4023313522e-08	-1.7264185623e-10
1.4368500000e+18	7.4675000000e+17	1.4806995255e-20	1.3361673012e-09	3.8320374048e-29	-1.8707085389e-10	-4.7103171881e-12
1.4471500000e+18	7.4675000000e+17	1.4703855618e-20	1.3361673012e-09	2.9068357128e-30	-8.1708254589e-10	0.0000000000e+00
1.4574500000e+18	7.4675000000e+17	1.4601426135e-20	1.3361673012e-09	7.7378742463e-51	-6.8182966071e-10	0.0000000000e+00
1.4677500000e+18	7.4675000000e+17	1.4499697946e-20	1.3361673012e-09	0.0000000000e+00	-5.9576860108e-10	0.0000000000e+00
1.4780500000e+18	7.4675000000e+17	1.4398677523e-20	1.3361673012e-09	0.0000000000e+00	-6.3183886472e-10	0.0000000000e+00
1.4883500000e+18	7.4675000000e+17	1.4298363187e-20	1.3361673012e-09	0.0000000000e+00	-5.5938225529e-10	0.0000000000e+00
1.4986500000e+18	7.4675000000e+17	1.4198754740e-20	1.3361673012e-09	0.0000000000e+00	-4.8680147974e-10	0.0000000000e+00
1.5089500000e+18	7.4675000000e+17	1.4099851790e-20	1.3361673012e-09	0.0000000000e+00	-5.2325393865e-10	0.0000000000e+00
1.5192500000e+18	7.4675000000e+17	1.4001653754e-20	1.3361673012e-09	0.0000000000e+00	-4.7440590400e-10	0.0000000000e+00
1.5295500000e+18	7.4675000000e+17	1.3855602127e-20	1.3361673012e-09	0.0000000000e+00	-3.1417588385e-10	0.0000000000e+00
1.5398500000e+18	7.4675000000e+17	1.3855602127e-20	1.3361673012e-09	0.0000000000e+00	-4.6145997302e-11	0.0000000000e+00
1.3544500000e+18	7.5705000000e+17	1.5776480954e-20	1.3361679602e-09	1.9939560673e-21	1.1081402257e-01	-2.2363855857e-03
1.3647500000e+18	7.5705000000e+17	1.5666076556e-20	1.3361673737e-09	2.2085497977e-22	1.2221433770e-02	-2.3433335658e-04
1.3750500000e+18	7.5705000000e+17	1.5556400930e-20	1.3361673092e-09	2.4482086996e-23	1.3487953397e-03	-2.4405321049e-05
1.3853500000e+18	7.5705000000e+17	1.5447442829e-20	1.3361673021e-09	2.7165534928e-24	1.4896426317e-04	-2.5231848370e-06
1.3956500000e+18	7.5705000000e+17	1.5339203290e-20	1.3361673013e-09	3.0170701072e-25	1.6458474123e-05	-2.5850940147e-07
1.4059500000e+18	7.5705000000e+17	1.5231684491e-20	1.3361673013e-09	3.3520689071e-26	1.8121465020e-06	-2.5970083366e-08
1.4162500000e+18	7.5705000000e+17	1.5124889184e-20	1.3361673012e-09	3.7233528769e-27	1.9101164398e-07	-2.4280296674e-09
1.4265500000e+18	7.5705000000e+17	1.5018818784e-20	1.3361673012e-09	4.1088615005e-28	1.4656806607e-08	-1.1913348600e-10
1.4368500000e+18	7.5705000000e+17	1.4913471351e-20	1.3361673012e-09	4.4802451629e-29	-1.6123776732e-10	-2.5994011139e-12
1.4471500000e+18	7.5705000000e+17	1.4808848309e-20	1.3361673012e-09	3.2965436777e-30	-8.1959684100e-10	0.0000000000e+00
1.4574500000e+18	7.5705000000e+17	1.4704955945e-20	1.3361673012e-09	1.7144510688e-31	-6.6721883150e-10	0.0000000000e+00
1.4677500000e+18	7.5705000000e+17	1.4601785162e-20	1.3361673012e-09	0.0000000000e+00	-5.7949216066e-10	0.0000000000e+00
1.4780500000e+18	7.5705000000e+17	1.4499342258e-20	1.3361673012e-09	0.0000000000e+00	-6.1544327723e-10	0.0000000000e+00
1.4883500000e+18	7.5705000000e+17	1.4397625328e-20	1.3361673012e-09	0.0000000000e+00	-5.4323402404e-10	0.0000000000e+00
1.4986500000e+18	7.5705000000e+17	1.4296633961e-20	1.3361673012e-09	0.0000000000e+00	-4.7091012924e-10	0.0000000000e+00
1.5089500000e+18	7.5705000000e+17	1.4196367549e-20	1.3361673012e-09	0.0000000000e+00	-5.0723640620e-10	0.0000000000e+00
1.5192500000e+18	7.5705000000e+17	1.4096825295e-20	1.3361673012e-09	0.0000000000e+00	-4.6346233132e-10	0.0000000000e+00
1.5295500000e+18	7.5705000000e+17	1.3948793094e-20	1.3361673012e-09	0.0000000000e+00	-3.1021602446e-10	0.0000000000e+00
1.5398500000e+18	7.5705000000e+17	1.3948793094e-20	1.3361673012e-09	0.0000000000e+00	-4.6030475630e-11	0.0000000000e+00
1.3544500000e+18	7.6735000000e+17	1.5896559533e-20	1.3361679860e-09	2.4197649396e-21	1.1503100935e-01	-1.3857910159e-03
1.3647500000e+18	7.6735000000e+17	1.5784473577e-20	1.3361673763e-09	2.6824677623e-22	1.2654048532e-02	-1.3831496531e-04
1.3750500000e+18	7.6735000000e+17	1.5673139688e-20	1.3361673095e-09	2.9715990554e-23	1.3927432824e-03	-1.3656023970e-05
1.3853500000e+18	7.6735000000e+17	1.5562545879e-20	1.3361673022e-09	3.2910200417e-24	1.5337637893e-04	-1.3315573157e-06
1.3956500000e+18	7.6735000000e+17	1.5452692865e-20	1.3361673013e-09	3.6429052569e-25	1.6895100045e-05	-1.2757600563e-07
1.4059500000e+18	7.6735000000e+17	1.5343582611e-20	1.3361673013e-09	4.0251385241e-26	1.8545221828e-06	-1.1724966560e-08
1.4162500000e+18	7.6735000000e+17	1.5235217782e-20	1.3361673012e-09	4.4317457799e-27	1.9501820778e-07	-9.2050664203e-10
1.4265500000e+18	7.6735000000e+17	1.5127599930e-20	1.3361673012e-09	4.8626782462e-28	1.4990061239e-08	-4.4711282001e-11
1.4368500000e+18	7.6735000000e+17	1.5020726393e-20	1.3361673012e-09	5.2928577648e-29	-1.3273332080e-10	0.0000000000e+00
1.4471500000e+18	7.6735000000e+17	1.4914598413e-20	1.3361673012e-09	4.1181667613e-30	-8.0591388707e-10	0.0000000000e+00
1.4574500000e+18	7.6735000000e+17	1.4809222288e-20	1.3361673012e-09	6.5648247772e-50	-6.7268055875e-10	0.0000000000e+00
1.4677500000e+18	7.6735000000e+17	1.4704588413e-20	1.3361673012e-09	0.0000000000e+00	-5.8736074753e-10	0.0000000000e+00
1.4780500000e+18	7.6735000000e+17	1.4600703074e-20	1.3361673012e-09	0.0000000000e+00	-6.2317883746e-10	0.0000000000e+00
1.4883500000e+18	7.6735000000e+17	1.4497564082e-20	1.3361673012e-09	0.0000000000e+00	-5.5121813374e-10	0.0000000000e+00
1.4986500000e+18	7.6735000000e+17	1.4395170804e-20	1.3361673012e-09	0.0000000000e+00	-4.7914483826e-10	0.0000000000e+00
1.5089500000e+18	7.6735000000e+17	1.4293522408e-20	1.3361673012e-09	0.0000000000e+00	-5.1534424189e-10	0.0000000000e+00
1.5192500000e+18	7.6735000000e+17	1.4192617871e-20	1.3361673012e-09	0.0000000000e+00	-4.6861504472e-10	0.0000000000e+00
1.5295500000e+18	7.6735000000e+17	1.4042578861e-20	1.3361673012e-09	0.0000000000e+00	-3.1171752339e-10	0.0000000000e+00
1.5398500000e+18	7.6735000000e+17	1.4042578861e-20	1.3361673012e-09	0.0000000000e+00	-4.5846163459e-11	0.0000000000e+00
1.3544500000e+18	7.7765000000e+17	1.6017611130e-20	1.3361679971e-09	2.8803517837e-21	1.1673471649e-01	-3.8307303225e-04
1.3647500000e+18	7.7765000000e+17	1.5903817296e-20	1.3361673773e-09	3.1843604525e-22	1.2809218052e-02	-3.3681571349e-05
1.3750500000e+18	7.7765000000e+17	1.5790799291e-20	1.3361673096e-09	3.5149049619e-23	1.4064514298e-03	-2.9440218904e-06
1.3853500000e+18	7.7765000000e+17	1.5678544492e-20	1.3361673022e-09	3.8776796555e-24	1.5453327183e-04	-2.5233473417e-07
1.3956500000e+18	7.7765000000e+17	1.5567053464e-20	1.3361673013e-09	4.2775359368e-25	1.6985609242e-05	-2.0648920015e-08
1.4059500000e+18	7.7765000000e+17	1.5456328209e-20	1.3361673013e-09	4.7211008273e-26	1.8605976414e-06	-1.4976830335e-09
1.4162500000e+18	7.7765000000e+17	1.5346371081e-20	1.3361673012e-09	5.2090043770e-27	1.9523399037e-07	-7.7540593657e-11
1.4265500000e+18	7.7765000000e+17	1.5237182841e-20	1.3361673012e-09	5.7379473459e-28	1.4978461492e-08	-2.0176905360e-12
1.4368500000e+18	7.7765000000e+17	1.5128760835e-20	1.3361673012e-09	6.2423063523e-29	-1.2926231572e-10	0.0000000000e+00
1.4471500000e+18	7.7765000000e+17	1.5021106195e-20	1.3361673012e-09	4.8448696993e-30	-8.0136004934e-10	0.0000000000e+00
1.4574500000e+18	7.7765000000e+17	1.4914225094e-20	1.3361673012e-09	5.9595770353e-69	-6.6812649537e-10	0.0000000000e+00
1.4677500000e+18	7.7765000000e+17	1.4808107478e-20	1.3361673012e-09	0.0000000000e+00	-5.8304623287e-10	0.0000000000e+00
1.4780500000e+18	7.7765000000e+17	1.4702759541e-20	1.3361673012e-09	0.0000000000e+00	-6.1873833372e-10	0.0000000000e+00
1.4883500000e+18	7.7765000000e+17	1.4598178825e-20	1.3361673012e-09	0.0000000000e+00	-5.4703277077e-10	0.0000000000e+00
1.4986500000e+18	7.7765000000e+17	1.4494364462e-20	1.3361673012e-09	0.0000000000e+00	-4.7519991563e-10	0.0000000000e+00
1.5089500000e+18	7.7765000000e+17	1.4391315385e-20	1.3361673012e-09	0.0000000000e+00	-5.1128072173e-10	0.0000000000e+00
1.5192500000e+18	7.7765000000e+17	1.4289030333e-20	1.3361673012e-09	0.0000000000e+00	-4.6515389626e-10	0.0000000000e+00
1.5295500000e+18	7.7765000000e+17	1.4136958047e-20	1.3361673012e-09	0.0000000000e+00	-3.1031722127e-10	0.0000000000e+00
1.5398500000e+18	7.7765000000e+17	1.4136958047e-20	1.3361673012e-09	0.0000000000e+00	-4.5692969028e-11	0.0000000000e+00
1.3544500000e+18	7.8795000000e+17	1.6139637605e-20	1.3361679964e-09	3.2442239598e-21	1.1627385952e-01	4.4124456413e-05
1.3647500000e+18	7.8795000000e+17	1.6024109557e-20	1.3361673771e-09	3.5967464741e-22	1.2736551206e-02	1.0902461911e-05
1.3750500000e+18	7.8795000000e+17	1.5909381625e-20	1.3361673095e-09	3.9841440856e-23	1.3962191458e-03	1.8009418446e-06
